session_id,timestamp_sec,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,speed_kmh
190_23rd_St-2026-04-09_01-22-17,18.529596679687497,0.3377512147776782,0.7924076842755079,-0.4360486535310745,0.5042670965194702,0.1025222390890121,0.3676251769065857,0.0
190_23rd_St-2026-04-09_01-22-17,18.539558349609372,0.375838295783475,0.7905547498852014,-0.3477916934072971,0.5458390712738037,-0.0362108722329139,0.3178363144397735,0.0
190_23rd_St-2026-04-09_01-22-17,18.5495205078125,0.3798821278141811,0.8208399980336427,-0.2329202826023101,0.534463107585907,-0.1575571745634079,0.274859607219696,0.0
190_23rd_St-2026-04-09_01-22-17,18.559482666015622,0.3415459674181416,0.8527654146045446,-0.194794257825613,0.4691488444805145,-0.2432342618703842,0.2362605184316635,0.0
190_23rd_St-2026-04-09_01-22-17,18.569445312499997,0.2308421611540019,0.8652981484413147,-0.2350923659443855,0.3645281195640564,-0.2802386581897735,0.2110919207334518,0.0
190_23rd_St-2026-04-09_01-22-17,18.579407470703124,0.0977505911261308,0.8801812447965145,-0.4074783926069736,0.2408431768417358,-0.2667801082134247,0.1947345286607742,0.0
190_23rd_St-2026-04-09_01-22-17,18.589369628906248,0.1277288922172505,0.893923354423046,-0.4184282411664724,0.1209069415926933,-0.2221660166978836,0.1713567227125167,0.0
190_23rd_St-2026-04-09_01-22-17,18.599331298828123,-0.0348966783334966,0.9250368700891732,-0.9129209003597496,0.0250477846711874,-0.1547081470489502,0.1336703300476074,0.0
190_23rd_St-2026-04-09_01-22-17,18.60929370117187,-0.0941361908880993,0.931436215737462,-1.1926514494538307,-0.0343190468847751,-0.082719475030899,0.0787247791886329,0.0
190_23rd_St-2026-04-09_01-22-17,18.61925561523437,-0.1281019267807248,0.9406763377696276,-1.408131352433562,-0.050345417112112,-0.0192406363785266,0.020334169268608,0.0
190_23rd_St-2026-04-09_01-22-17,18.629217285156248,-0.1541420390395447,0.968836848849058,-1.5125655403763054,-0.0262148529291152,0.0325485803186893,-0.035950444638729,0.0
190_23rd_St-2026-04-09_01-22-17,18.639179443359374,-0.1885418463673442,0.9692962830543518,-1.5104957483649253,0.0224549490958452,0.0788801237940788,-0.0827107578516006,0.0
190_23rd_St-2026-04-09_01-22-17,18.649141601562498,-0.1551117973871529,0.9757458975851536,-1.421309982958436,0.0819811820983886,0.1206322982907295,-0.113209992647171,0.0
190_23rd_St-2026-04-09_01-22-17,18.659104248046873,-0.0953420047475956,0.9427192417740822,-1.2222644974291323,0.1398191899061203,0.163674846291542,-0.1313538402318954,0.0
190_23rd_St-2026-04-09_01-22-17,18.669066650390622,-0.0473457844408461,0.9016355362355708,-0.9126502667248249,0.1812068819999694,0.2089049518108368,-0.1454061716794967,0.0
190_23rd_St-2026-04-09_01-22-17,18.679028564453123,0.0009727129230974,0.8699158713698386,-0.5608206961035728,0.198334738612175,0.2515461444854736,-0.1599164009094238,0.0
190_23rd_St-2026-04-09_01-22-17,18.688990478515624,-0.0298939838085323,0.8844143523216247,-0.5730915641337633,0.1849898248910904,0.293268471956253,-0.1733254343271255,0.0
190_23rd_St-2026-04-09_01-22-17,18.69895239257812,0.1361178133807145,0.7870002722740173,0.1339548814594745,0.1455995440483093,0.3343053758144378,-0.1789135485887527,0.0
190_23rd_St-2026-04-09_01-22-17,18.708914550781248,0.2347893644098192,0.6924830827116966,0.3729594524115324,0.0829471722245216,0.3639262914657593,-0.1703065186738968,0.0
190_23rd_St-2026-04-09_01-22-17,18.71887646484375,0.327951486101374,0.6448638379245996,0.506007740420103,0.0276615489274263,0.3693615198135376,-0.1555757820606231,0.0
190_23rd_St-2026-04-09_01-22-17,18.72883837890625,0.3709222840281203,0.6322896030336618,0.550760489860177,-0.0104582943022251,0.3353672921657562,-0.1309085488319397,0.0
190_23rd_St-2026-04-09_01-22-17,18.73880078125,0.3716333914395421,0.6140098499774933,0.5212906497478484,-0.0273637734353542,0.256185382604599,-0.1117132902145385,0.0
190_23rd_St-2026-04-09_01-22-17,18.748763671874997,0.3538648758411407,0.5615127700209618,0.4718997191131114,-0.0189696606248617,0.1501618474721908,-0.0888309180736541,0.0
190_23rd_St-2026-04-09_01-22-17,18.758725341796872,0.2806538014188409,0.5128378787010908,0.3976169238060713,0.0129560492932796,0.029612798243761,-0.0655069574713707,0.0
190_23rd_St-2026-04-09_01-22-17,18.7686875,0.2073783565234392,0.4748591534405946,0.359037894564867,0.0579992495477199,-0.0814554616808891,-0.0503106825053691,0.0
190_23rd_St-2026-04-09_01-22-17,18.778649658203122,0.1139419114025309,0.4251239394128322,0.3398988943308592,0.1075407043099403,-0.1662089675664901,-0.0462717339396476,0.0
190_23rd_St-2026-04-09_01-22-17,18.788611328124997,0.0288634351843968,0.3108341278880834,0.3707949678540229,0.1445475667715072,-0.2115070819854736,-0.0543515421450138,0.0
190_23rd_St-2026-04-09_01-22-17,18.798573486328124,-0.0220801499861292,0.207435128211975,0.4195587065011262,0.1596391648054123,-0.2205842137336731,-0.0704293176531791,0.0
190_23rd_St-2026-04-09_01-22-17,18.808535644531247,-0.0513789078478701,0.0783031368643045,0.4740548513203859,0.1448751986026764,-0.2053814977407455,-0.0858641266822815,0.0
190_23rd_St-2026-04-09_01-22-17,18.818497802734374,-0.0295981791997328,-0.0439969626367092,0.5165735580980777,0.1018164083361625,-0.1733404695987701,-0.0955391228199005,0.0
190_23rd_St-2026-04-09_01-22-17,18.828459960937497,0.0168313626124523,-0.1040454808861017,0.5284311691522598,0.0469328761100769,-0.1339937895536422,-0.1027481630444526,0.0
190_23rd_St-2026-04-09_01-22-17,18.838421874999998,0.0611305047998204,-0.0924666867733001,0.4691016128271817,-0.0041292416863143,-0.1108322665095329,-0.1090302988886833,0.0
190_23rd_St-2026-04-09_01-22-17,18.848384765625,0.0938729916409589,-0.0793196204304695,0.3931026612520217,-0.0430144481360912,-0.1104010939598083,-0.1184149011969566,0.0
190_23rd_St-2026-04-09_01-22-17,18.858346923828122,0.1286676252389326,-0.0405494525313377,0.3256044115185737,-0.054696936160326,-0.134369283914566,-0.1262286156415939,0.0
190_23rd_St-2026-04-09_01-22-17,18.868308837890623,0.1333282557274215,0.0099994159668684,0.2445639586448669,-0.0474957041442394,-0.1792360097169876,-0.1330757737159729,0.0
190_23rd_St-2026-04-09_01-22-17,18.87827099609375,0.1354016096690669,-0.0148199679911136,0.1785714372992515,-0.026172837242484,-0.2271803766489029,-0.1361472010612487,0.0
190_23rd_St-2026-04-09_01-22-17,18.888232910156248,0.1253186436045915,-0.0644096360683441,0.151205291467905,0.0013686687452718,-0.2617652118206024,-0.1382859200239181,0.0
190_23rd_St-2026-04-09_01-22-17,18.89819482421875,0.0390088172269053,-0.0770288791447877,0.2231120052933692,0.0273888166993856,-0.2707784175872803,-0.1439003944396972,0.0
190_23rd_St-2026-04-09_01-22-17,18.908156982421872,-0.0043291335118003,-0.1049304470270872,0.3396580713123083,0.03665641695261,-0.2630021870136261,-0.161719262599945,0.0
190_23rd_St-2026-04-09_01-22-17,18.91811889648437,0.0051471718964166,-0.1559668067812919,0.46761283557415,0.0342702269554138,-0.2351162433624267,-0.1875258237123489,0.0
190_23rd_St-2026-04-09_01-22-17,18.92808203125,0.0208283232941292,-0.2357160508006811,0.5615156926304101,0.0219515264034271,-0.1963520646095276,-0.2156035900115966,0.0
190_23rd_St-2026-04-09_01-22-17,18.938043945312497,0.0199073542580008,-0.2349754615664482,0.5608703804641961,0.0089289359748363,-0.1617799699306488,-0.2398900240659713,0.0
190_23rd_St-2026-04-09_01-22-17,18.948005859374998,0.1128704827787354,-0.3124795570075512,0.6522960337519645,0.0007162889232859,-0.1478283256292343,-0.2663261592388153,0.0
190_23rd_St-2026-04-09_01-22-17,18.95796801757812,0.1647819996659643,-0.3586725683838129,0.6447925262540578,-0.0022526029497385,-0.1688553243875503,-0.2940874695777893,0.0
190_23rd_St-2026-04-09_01-22-17,18.967929931640622,0.2173014193184673,-0.3881248728394508,0.61686933106184,0.0087985144928097,-0.207174926996231,-0.3155660927295685,0.0
190_23rd_St-2026-04-09_01-22-17,18.977891845703123,0.2247251578447409,-0.368105582639575,0.5735387233793735,0.029659854248166,-0.2645034790039062,-0.3341541588306427,0.0
190_23rd_St-2026-04-09_01-22-17,18.987853759765628,0.2225130895521491,-0.3422439961522817,0.5342898320525884,0.0503707565367221,-0.3275474011898041,-0.3464231789112091,0.0
190_23rd_St-2026-04-09_01-22-17,18.997815917968747,0.2034158643669448,-0.3310164996951818,0.4890975221514702,0.0737948641180992,-0.3740333914756775,-0.3517188727855682,0.0
190_23rd_St-2026-04-09_01-22-17,19.007778076171874,0.1772637887667864,-0.3188695503056049,0.4370575383126735,0.0977549105882644,-0.3990040123462677,-0.3489141464233398,0.0
190_23rd_St-2026-04-09_01-22-17,19.01773974609375,0.1792195076781325,-0.3301566679954528,0.4172895925253629,0.1241542994976043,-0.3974127471446991,-0.3383504450321197,0.0
190_23rd_St-2026-04-09_01-22-17,19.02770288085937,0.1525590624307282,-0.3457090419143438,0.3802572082042694,0.1532177776098251,-0.3862250745296478,-0.3273328244686126,0.0
190_23rd_St-2026-04-09_01-22-17,19.037664794921874,0.1080646168669685,-0.3624251989156007,0.4011141182720661,0.1849144548177719,-0.3787775635719299,-0.3176104426383972,0.0
190_23rd_St-2026-04-09_01-22-17,19.047626953124997,0.0866247375457547,-0.3865530934780836,0.4449333862543105,0.2143494486808776,-0.3639513552188873,-0.3166406452655792,0.0
190_23rd_St-2026-04-09_01-22-17,19.057588867187498,0.0927541802114807,-0.3703787882685661,0.4312742787361144,0.2350251674652099,-0.3409088850021362,-0.3184103071689605,0.0
190_23rd_St-2026-04-09_01-22-17,19.067551025390628,0.1165440932575613,-0.4585241047114133,0.6077268241852521,0.2434681802988052,-0.3160887658596039,-0.3249992430210113,0.0
190_23rd_St-2026-04-09_01-22-17,19.077512939453122,0.174621055705659,-0.5318260722875595,0.6864765357732773,0.2383629083633422,-0.3067333400249481,-0.3352122008800506,0.0
190_23rd_St-2026-04-09_01-22-17,19.08747509765625,0.1759428058287128,-0.5151607686907053,0.6720867758929729,0.2260179370641708,-0.3139444887638092,-0.3389724195003509,0.0
190_23rd_St-2026-04-09_01-22-17,19.09743701171875,0.3282692102810368,-0.586350274157524,0.700789138764143,0.2165748924016952,-0.3325682580471039,-0.3429674208164215,0.0
190_23rd_St-2026-04-09_01-22-17,19.107399902343747,0.3317407953817397,-0.6501221968442201,0.6965156992286443,0.2105037271976471,-0.3501248359680176,-0.3452141582965851,0.0
190_23rd_St-2026-04-09_01-22-17,19.117361816406248,0.2716049641750753,-0.6897954510629176,0.7124035887122154,0.2208040356636047,-0.3382013440132141,-0.3491420447826385,0.0
190_23rd_St-2026-04-09_01-22-17,19.127323974609375,0.2850534428835846,-0.7432920634508132,0.723583154374361,0.2405448108911514,-0.301891565322876,-0.3649958968162536,0.0
190_23rd_St-2026-04-09_01-22-17,19.137285888671876,0.3316230872862041,-0.858038971093297,0.6920277401596308,0.2608679234981537,-0.2664254605770111,-0.3871922791004181,0.0
190_23rd_St-2026-04-09_01-22-17,19.147247802734373,0.426063412220031,-1.0085516041219234,0.6666004534363746,0.2803764939308166,-0.2504815459251404,-0.4076882004737854,0.0
190_23rd_St-2026-04-09_01-22-17,19.1572099609375,0.4789451806452125,-1.141982169446349,0.5606447550147772,0.2988178133964538,-0.2656309306621551,-0.4157514572143554,0.0
190_23rd_St-2026-04-09_01-22-17,19.167171874999998,0.488436574024707,-1.192151683238149,0.4157710046559572,0.3117689490318298,-0.320950448513031,-0.4222965538501739,0.0
190_23rd_St-2026-04-09_01-22-17,19.1771337890625,0.5487099870711565,-1.2331874579817057,0.2124205154091119,0.3200644254684448,-0.3965503871440887,-0.431253045797348,0.0
190_23rd_St-2026-04-09_01-22-17,19.187095947265625,0.5501658119026571,-1.2100468208909034,0.1913993546903133,0.3441862761974334,-0.426075130701065,-0.4413682520389557,0.0
190_23rd_St-2026-04-09_01-22-17,19.19705810546875,1.0413220932148397,-1.5253414353191852,0.1281301208287477,0.3925301134586334,-0.3196520209312439,-0.441640168428421,0.0
190_23rd_St-2026-04-09_01-22-17,19.20702099609375,1.0030841324962676,-1.48208330835104,-0.0253553905308246,0.437343031167984,-0.2384824305772781,-0.4320807456970215,0.0
190_23rd_St-2026-04-09_01-22-17,19.216982910156247,0.923928032064438,-1.3617355119615793,0.0727495943903923,0.4234533309936523,-0.2438329756259918,-0.4284335374832153,0.0
190_23rd_St-2026-04-09_01-22-17,19.226945068359374,0.9256718069918454,-1.4026917917281387,0.1810427958488464,0.3513474464416504,-0.2584794163703918,-0.4346062541007995,0.0
190_23rd_St-2026-04-09_01-22-17,19.23690673828125,0.9736682145282626,-1.45440619687438,0.11350421410501,0.2431205660104751,-0.2310107797384262,-0.4426071941852569,0.0
190_23rd_St-2026-04-09_01-22-17,19.24686865234375,0.9979405590627342,-1.3929109869480132,-0.054135494813323,0.1209785267710685,-0.1868653297424316,-0.4651375710964203,0.0
190_23rd_St-2026-04-09_01-22-17,19.2568310546875,0.9778837863966822,-1.3904092332601548,-0.0572200168251991,-0.0169037096202373,-0.1788923591375351,-0.5105777978897095,0.0
190_23rd_St-2026-04-09_01-22-17,19.266792724609374,0.7822402182653546,-0.8386690847128629,-0.4179132773816585,-0.149255484342575,-0.2025207132101059,-0.573936939239502,0.0
190_23rd_St-2026-04-09_01-22-17,19.276754882812497,0.6952434873357415,-0.5128051454752683,-0.6286942088901997,-0.2490119040012359,-0.2064352929592132,-0.640356719493866,0.0
190_23rd_St-2026-04-09_01-22-17,19.286717041015628,0.6648566785089671,-0.5343284104973077,-0.6097843412369489,-0.2878184020519256,-0.1854231804609298,-0.6833065748214722,0.0
190_23rd_St-2026-04-09_01-22-17,19.296679931640625,0.6299180515967309,0.2040051537632942,-1.1033937878549098,-0.2588898241519928,-0.1506627947092056,-0.6912438869476318,0.0
190_23rd_St-2026-04-09_01-22-17,19.306641845703123,0.5944584695503116,0.1855506286621093,-1.0881260760962963,-0.176292136311531,-0.1350441873073578,-0.6724411845207214,0.0
190_23rd_St-2026-04-09_01-22-17,19.31660400390625,0.6462394371267408,0.8650526492476462,-1.4179402142643929,-0.0502455309033393,-0.1589010506868362,-0.6297250986099243,0.0
190_23rd_St-2026-04-09_01-22-17,19.326565917968747,0.6705255909908563,1.0936112295091152,-1.4113549906551837,0.1116751134395599,-0.2002480328083038,-0.563534677028656,0.0
190_23rd_St-2026-04-09_01-22-17,19.336527832031248,0.7454122704751789,1.2674725894212722,-1.2782850753366946,0.2919743061065674,-0.222521111369133,-0.4715698659420013,0.0
190_23rd_St-2026-04-09_01-22-17,19.346489990234375,0.8215900126833469,1.3286007196009155,-1.0040414332211016,0.4690355360507965,-0.1881714761257171,-0.3607833981513977,0.0
190_23rd_St-2026-04-09_01-22-17,19.356452148437498,0.8116007527843118,1.3659125053852796,-1.0399188022881745,0.6179576516151428,-0.0918793007731437,-0.2401515245437622,0.0
190_23rd_St-2026-04-09_01-22-17,19.36641381835937,0.8545765556797384,1.1103811625242233,-0.1223211422890424,0.7026109099388123,0.0300880465656518,-0.1227487325668335,0.0
190_23rd_St-2026-04-09_01-22-17,19.376375732421874,0.8788192357283086,0.881832519134879,0.2876888146221638,0.7123247981071472,0.1338541209697723,-0.0213302336633205,0.0
190_23rd_St-2026-04-09_01-22-17,19.386339111328123,0.92112641864717,0.6097516080111265,0.4979477680832147,0.6500067710876465,0.1879736483097076,0.0492498166859149,0.0
190_23rd_St-2026-04-09_01-22-17,19.396300781249998,0.9372362072531132,0.3363327262818813,0.6005512334674596,0.5429210662841797,0.1828774213790893,0.0886153355240821,0.0
190_23rd_St-2026-04-09_01-22-17,19.40626293945312,0.9261054491687566,0.1544862128347158,0.5625526344627142,0.4101141095161438,0.1266448348760604,0.1047773361206054,0.0
190_23rd_St-2026-04-09_01-22-17,19.41622509765625,0.8344508094307035,0.0884779093980789,0.3957295026242732,0.268249362707138,0.0183774847537279,0.102864921092987,0.0
190_23rd_St-2026-04-09_01-22-17,19.426186767578123,0.6770631030008196,0.105630119729042,0.1293967797636985,0.1328963339328766,-0.1378672569990158,0.080563873052597,0.0
190_23rd_St-2026-04-09_01-22-17,19.43614892578125,0.4280805972613394,0.2105330942273139,-0.1373626440763473,0.0179819986224174,-0.2927974462509155,0.0516137108206748,0.0
190_23rd_St-2026-04-09_01-22-17,19.446111083984373,0.1598182580450549,0.4055173216670751,-0.4266004417061805,-0.0544963777065277,-0.3810665011405945,0.0266508627682924,0.0
190_23rd_St-2026-04-09_01-22-17,19.45607275390625,-0.0438250766685232,0.6292535963386297,-0.6995476142704486,-0.0799639150500297,-0.4104699492454529,0.0188938733190298,0.0
190_23rd_St-2026-04-09_01-22-17,19.466034912109375,-0.1253197030505165,0.8102250805169343,-0.8309154018461704,-0.0622023195028305,-0.3960431218147278,0.0269586984068155,0.0
190_23rd_St-2026-04-09_01-22-17,19.475998046875,-0.1464291265746578,0.9621347208619118,-0.8232149104714394,-0.0098091503605246,-0.3271351754665375,0.0483745075762271,0.0
190_23rd_St-2026-04-09_01-22-17,19.485959716796874,-0.1880714523766189,1.082410036537051,-0.680744129601121,0.056212905794382,-0.2246208637952804,0.0810451284050941,0.0
190_23rd_St-2026-04-09_01-22-17,19.495921874999997,-0.1970013759484514,1.094788456594944,-0.4214028730630874,0.11638143658638,-0.0967673063278198,0.1181480213999748,0.0
190_23rd_St-2026-04-09_01-22-17,19.505884033203124,-0.1855112464997917,1.1046826586216687,-0.4308896633327007,0.1540684103965759,0.0450075641274452,0.158951535820961,0.0
190_23rd_St-2026-04-09_01-22-17,19.51584594726563,0.0191146695103496,0.9233423411309718,0.2879156091153621,0.1582130938768386,0.1845984905958175,0.194941759109497,0.0
190_23rd_St-2026-04-09_01-22-17,19.525807861328122,0.2705138444701209,0.7878525051891804,0.606792758205533,0.124727264046669,0.2976951897144317,0.2290700078010559,0.0
190_23rd_St-2026-04-09_01-22-17,19.535769775390623,0.4970488464821129,0.6806400847047567,0.8438087856888771,0.0695905089378357,0.3722543716430664,0.2594539821147918,0.0
190_23rd_St-2026-04-09_01-22-17,19.54573193359375,0.6716375708207488,0.6005097324132919,1.002737364885211,0.018412685021758,0.4088275730609894,0.2991288304328918,0.0
190_23rd_St-2026-04-09_01-22-17,19.555693847656247,0.7856692428659647,0.5580810420066118,1.0807564241111278,-0.022171227261424,0.406277596950531,0.3427316844463348,0.0
190_23rd_St-2026-04-09_01-22-17,19.565656982421874,0.8977667319782078,0.5231488448351621,1.0965168878227471,-0.0424501523375511,0.371050626039505,0.3885234594345093,0.0
190_23rd_St-2026-04-09_01-22-17,19.575619140624998,1.0256006463393568,0.4696130694806575,1.006883378648758,-0.0317716747522354,0.311577171087265,0.4262072145938873,0.0
190_23rd_St-2026-04-09_01-22-17,19.585580810546876,1.0641291144371032,0.4237731093257665,0.9312374782949684,0.0086192833259701,0.252853661775589,0.4636798799037933,0.0
190_23rd_St-2026-04-09_01-22-17,19.595542724609373,1.0730145778127014,0.391807945266366,0.891114726743102,0.0639451220631599,0.2053138315677642,0.4962359666824341,0.0
190_23rd_St-2026-04-09_01-22-17,19.605505126953123,1.0961249658957124,0.399566304308176,0.8842027553975582,0.1141753643751144,0.1739337593317031,0.5275784134864807,0.0
190_23rd_St-2026-04-09_01-22-17,19.615466796874998,1.0375734082058072,0.2453057169228792,0.9698486562401056,0.1439407020807266,0.1623269170522689,0.5657588243484497,0.0
190_23rd_St-2026-04-09_01-22-17,19.62542895507812,0.9934780997611582,0.1542857218265533,0.9812649532675742,0.1399229615926742,0.1658119559288025,0.598605215549469,0.0
190_23rd_St-2026-04-09_01-22-17,19.635391113281248,0.937585824408382,0.0195493346005678,0.933103856688738,0.1032834574580192,0.1809704005718231,0.6283447742462158,0.0
190_23rd_St-2026-04-09_01-22-17,19.64535302734375,0.884915945168212,-0.1294587390840053,0.8058464270412922,0.0466951876878738,0.2029012888669967,0.6523617506027222,0.0
190_23rd_St-2026-04-09_01-22-17,19.65531494140625,0.9166253078356384,-0.1272597677350044,0.8043839532732963,-0.0154243754222989,0.2395945936441421,0.6648791432380676,0.0
190_23rd_St-2026-04-09_01-22-17,19.665278076171873,0.8348310409199446,-0.2398836918741464,0.5099626155257225,-0.0694840401411056,0.3006802797317505,0.6562985777854919,0.0
190_23rd_St-2026-04-09_01-22-17,19.675239746093748,0.8859874468572437,-0.2094622501254081,0.3229185334354639,-0.1065286099910736,0.3741150796413421,0.6301607489585876,0.0
190_23rd_St-2026-04-09_01-22-17,19.685201904296875,0.9351177537944168,-0.1898778442114591,0.1087643261015415,-0.133687824010849,0.4456373155117035,0.5901548266410828,0.0
190_23rd_St-2026-04-09_01-22-17,19.695163818359372,1.0002634490523488,-0.2180681659072637,-0.1157517007708549,-0.153057262301445,0.5086913704872131,0.5551345348358154,0.0
190_23rd_St-2026-04-09_01-22-17,19.7051259765625,1.0838299863375722,-0.2089028626769781,-0.3407546343773603,-0.1577699333429336,0.5923510193824768,0.5292655229568481,0.0
190_23rd_St-2026-04-09_01-22-17,19.715087890625,1.0878471860896797,-0.1866314096361398,-0.5574450821906328,-0.151109367609024,0.678102970123291,0.5165888667106628,0.0
190_23rd_St-2026-04-09_01-22-17,19.725049804687497,1.04626846357584,-0.1980138043940067,-0.7737152587652206,-0.132169634103775,0.764159083366394,0.5099579691886902,0.0
190_23rd_St-2026-04-09_01-22-17,19.735011962890628,1.0910399907816202,-0.1973556327462196,-0.9640917001485824,-0.1011246293783187,0.857413113117218,0.4951284229755401,0.0
190_23rd_St-2026-04-09_01-22-17,19.744973876953125,1.1691195480231196,-0.1278016195267438,-1.0566706151247025,-0.0637540146708488,0.9389886260032654,0.4756631255149841,0.0
190_23rd_St-2026-04-09_01-22-17,19.754936767578123,1.285405136474967,-0.023527006059885,-1.0593442182481287,-0.0321191251277923,0.9820588231086732,0.4706864953041076,0.0
190_23rd_St-2026-04-09_01-22-17,19.76489892578125,1.454776345361024,0.0099660982191562,-1.1062643748551606,-0.0124876229092478,0.9920604825019836,0.4862833023071289,0.0
190_23rd_St-2026-04-09_01-22-17,19.774860839843747,1.6135031183749435,0.0676145695894956,-1.2179863817185164,-0.0035684304311871,0.9652432203292848,0.5356822609901428,0.0
190_23rd_St-2026-04-09_01-22-17,19.784822998046874,1.626924617744982,0.2066448546171188,-1.354546477240324,0.0139337629079818,0.9099928736686708,0.6133198142051697,0.0
190_23rd_St-2026-04-09_01-22-17,19.794784912109375,1.5372063528969884,0.350811333489418,-1.4408780222594737,0.0439012497663497,0.8570016026496887,0.7123183012008667,0.0
190_23rd_St-2026-04-09_01-22-17,19.804746826171872,1.5320429787844418,0.3576040623694658,-1.4480910223782062,0.0928286164999008,0.8712900280952454,0.8067871928215027,0.0
190_23rd_St-2026-04-09_01-22-17,19.814708984375,1.3270116968438028,0.4868383450478315,-1.4496937813997268,0.1592087000608444,0.956942081451416,0.8901385068893433,0.0
190_23rd_St-2026-04-09_01-22-17,19.8246708984375,1.334546476262808,0.4003764516472816,-1.46781571354568,0.2316183149814605,1.063994288444519,0.961396336555481,0.0
190_23rd_St-2026-04-09_01-22-17,19.83463330078125,1.4127613503217695,0.2046779384583234,-1.29688806899786,0.3085868656635284,1.1680338382720947,1.0338518619537354,0.0
190_23rd_St-2026-04-09_01-22-17,19.844595947265628,1.4654675429843365,0.0658276861727237,-1.029630632507801,0.3752840161323547,1.294843673706055,1.113270878791809,0.0
190_23rd_St-2026-04-09_01-22-17,19.854558105468747,1.456412129869312,0.0958621744304895,-1.0618412957608698,0.4030346870422363,1.4004359245300293,1.1825823783874512,0.0
190_23rd_St-2026-04-09_01-22-17,19.864520263671874,1.737368567496538,-0.3939706762582063,-0.7649719803392887,0.3791353106498718,1.4274805784225464,1.236536741256714,0.0
190_23rd_St-2026-04-09_01-22-17,19.87448193359375,1.6865091717444358,-0.5804705684691667,-0.8066758636027574,0.3122345507144928,1.3482626676559448,1.274693489074707,0.0
190_23rd_St-2026-04-09_01-22-17,19.88444384765625,1.5218736130781472,-0.6291419526576996,-0.9276514365017412,0.220081090927124,1.169207215309143,1.280836820602417,0.0
190_23rd_St-2026-04-09_01-22-17,19.89440625,1.3246478903219103,-0.5497054278492928,-1.0253361501842737,0.1155666634440422,0.9955224990844728,1.2330986261367798,0.0
190_23rd_St-2026-04-09_01-22-17,19.904367919921874,1.348419811053574,-0.5415326427876949,-1.0332254421293734,0.0305458530783653,0.9005317687988281,1.1459496021270752,0.0
190_23rd_St-2026-04-09_01-22-17,19.914330078124998,1.149915885055065,0.0825736537903547,-1.4920833088397978,-0.0152469342574477,0.861775815486908,1.032223105430603,0.0
190_23rd_St-2026-04-09_01-22-17,19.92429223632812,1.1639008635267614,0.0835357768207788,-1.492597688102722,-0.0263866931200027,0.8936062455177307,0.9431906938552856,0.0
190_23rd_St-2026-04-09_01-22-17,19.934255126953122,1.2017582274299117,0.9612713820308446,-1.4549614926695822,-0.0230103377252817,1.0059831142425537,0.8917179107666016,0.0
190_23rd_St-2026-04-09_01-22-17,19.944217041015623,1.256513973033428,1.3515449573367833,-1.2542162174850702,-0.0209816377609968,1.1638245582580566,0.9002584218978882,0.0
190_23rd_St-2026-04-09_01-22-17,19.95417919921875,1.3584785559922457,1.6093430760860443,-1.124288691845536,-0.0268110316246747,1.3616976737976074,0.9677533507347108,0.0
190_23rd_St-2026-04-09_01-22-17,19.964140869140625,1.4765231900058686,1.7351450462281703,-1.194939268130064,-0.0360755175352096,1.5013083219528198,1.0832628011703491,0.0
190_23rd_St-2026-04-09_01-22-17,19.974103027343748,1.4596888134524226,1.7364216420352458,-1.1971002455562352,-0.0252231359481811,1.532983660697937,1.224119782447815,0.0
190_23rd_St-2026-04-09_01-22-17,19.98406494140625,1.5854349617540835,1.6836030750393869,-1.685769313162565,0.0309834666550159,1.4688327312469482,1.3582199811935425,0.0
190_23rd_St-2026-04-09_01-22-17,19.99402709960937,1.4235196218319237,1.732102025270462,-1.863396163088083,0.1430234462022781,1.3457558155059814,1.452864408493042,0.0
190_23rd_St-2026-04-09_01-22-17,20.003989013671873,1.4469253395996986,1.7509002492427823,-1.8831757993131877,0.3015885949134826,1.2153286933898926,1.5038583278656006,0.0
190_23rd_St-2026-04-09_01-22-17,20.013950927734374,1.0087705806348473,1.8764584737569092,-1.8906220236659048,0.478902131319046,1.10553240776062,1.5131114721298218,0.0
190_23rd_St-2026-04-09_01-22-17,20.023913085937497,1.0500940132133665,1.9166303251475096,-1.9344746093958616,0.6536844372749329,1.0192112922668457,1.498716950416565,0.0
190_23rd_St-2026-04-09_01-22-17,20.0338759765625,0.9282160115819424,1.830221623238921,-1.599477515631914,0.7904321551322937,0.9593059420585632,1.466132640838623,0.0
190_23rd_St-2026-04-09_01-22-17,20.043837890625,0.8734656728059053,1.774133240792155,-1.445968623396754,0.8743675351142883,0.9243788123130798,1.43222975730896,0.0
190_23rd_St-2026-04-09_01-22-17,20.05380029296875,0.9212422270465642,1.8316005103766917,-1.5132500155091284,0.9020115733146667,0.9209302067756652,1.4059470891952517,0.0
190_23rd_St-2026-04-09_01-22-17,20.063761962890624,0.7869403587803244,1.734293982356787,-1.0859423023164272,0.8732703328132629,0.960989475250244,1.3933900594711304,0.0
190_23rd_St-2026-04-09_01-22-17,20.07372387695312,0.8307211213830858,1.7859785768866538,-1.14930973585546,0.7966905832290649,1.0219099521636963,1.3791815042495728,0.0
190_23rd_St-2026-04-09_01-22-17,20.083686279296874,0.7762538373321294,1.751030013102293,-1.0375134947121143,0.686022162437439,1.0922155380249023,1.3724102973937988,0.0
190_23rd_St-2026-04-09_01-22-17,20.09364794921875,0.831238277124986,1.7575252203404903,-1.1312164452821016,0.5624179840087891,1.1572445631027222,1.3700065612792969,0.0
