session_id,timestamp_sec,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,speed_kmh
112_Corbin_Ave-2026-04-09_01-07-42,9.71108740234375,-14.228898287218808,10.33881275689602,-7.225241176146269,-0.1060291677713394,2.733820676803589,3.8692290782928462,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.721136474609374,-19.60331636612415,11.77589021782875,-7.71256467436254,-0.8188924193382263,2.5358593463897705,3.8351991176605225,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.731185546875,-23.75487139718532,12.78476447803378,-8.337737138867377,-1.3691617250442505,1.9927059412002563,3.3638079166412354,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.741234619140625,-26.37633516805172,12.934704864132405,-9.67643547411263,-1.6115071773529053,1.2772512435913086,2.478956937789917,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.751283447265624,-27.772832781314847,11.667012494480607,-11.15648172367811,-1.465700626373291,0.5901456475257874,1.3279564380645752,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.761332763671874,-27.202171074676514,10.240704264843464,-12.275929989755152,-0.9529808759689332,0.0920727103948593,0.1591073870658874,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.771381591796874,-24.668076959705353,9.199397807589174,-12.265442498010396,-0.1930659711360931,-0.2700865566730499,-0.8319963812828064,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.781430419921874,-20.97414411607981,8.141313818535208,-11.096327406966685,0.619514524936676,-0.527302086353302,-1.5374077558517456,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.791478515625,-16.963806066435573,6.862138516360521,-9.133548494106533,1.311209201812744,-0.6648237705230713,-1.9547239542007449,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.801527343750001,-13.35150404279232,5.495262134379148,-6.530968287408352,1.7598857879638672,-0.7409465312957764,-2.1278817653656006,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.81157666015625,-10.245735829269885,4.44833725272119,-3.69429641624093,1.9032373428344729,-0.7699252367019653,-2.1295690536499023,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.821625488281251,-7.668496984577178,3.543167697140574,-1.0435410844385624,1.7478866577148438,-0.7941285371780396,-2.0222837924957275,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.831674560546876,-5.4397886689603325,2.7447078732192516,0.8233663016408681,1.40232253074646,-0.8375122547149658,-1.8660086393356323,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.841723632812501,-3.494266595849395,2.124181773215532,1.8613491674304008,0.983686864376068,-0.8935326933860779,-1.6809544563293457,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.8517724609375,-1.9923164113812148,1.5656529874414205,2.2166595659047363,0.5896852016448975,-0.9247166514396667,-1.476348042488098,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.861821289062501,-0.9884973887391388,0.9603104280442,1.9545324780404567,0.2662307024002075,-0.8648008704185486,-1.2761270999908447,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.8718701171875,-0.3081280837997794,0.4139624939292669,1.4451616909280418,0.031505674123764,-0.7476853728294373,-1.1187248229980469,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.881918945312501,0.119565413840115,0.1613707116514444,0.9434706446632742,-0.1204084903001785,-0.6730625033378601,-1.0274531841278076,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.891968017578126,0.310921660041064,0.0770049137473106,0.5236278605237603,-0.1971048563718795,-0.6917411088943481,-1.0064330101013184,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.902017089843751,0.5729157691754401,-0.040851065826416,0.146026135264337,-0.2148492336273193,-0.777541995048523,-1.0338283777236938,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.91206591796875,0.9197932703472672,-0.1313502519190311,-0.162689977556467,-0.2125483602285385,-0.8968175053596497,-1.066073298454285,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.922114990234375,1.15788876363039,-0.2287888818860053,-0.3930322263643145,-0.2045804560184478,-0.9963717460632324,-1.0678956508636477,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.9321640625,1.2873670841977,-0.3802133690625429,-0.5853124555423855,-0.2129764854907989,-1.0303678512573242,-1.0481961965560913,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.942213134765627,1.495288096230477,-0.6228343769460916,-0.6987266532763838,-0.2504255771636963,-1.0289795398712158,-1.0354007482528689,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.952260986328126,1.854266077301651,-0.7462059050709009,-0.7407479319259523,-0.296387255191803,-1.0408505201339722,-1.018951416015625,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.96231005859375,2.3049250015959144,-0.5872627128273248,-0.8591060158029198,-0.3274343907833099,-1.0449546575546265,-0.9604220986366272,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.972359130859376,2.4593957246005536,-0.5404746581673622,-1.0499801775753497,-0.3433640599250793,-1.050082802772522,-0.8741017580032349,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.982408203125,2.3321850567042826,-0.7152069556951522,-1.0971098852798342,-0.3430447578430176,-1.0885628461837769,-0.8071663975715637,0.0
112_Corbin_Ave-2026-04-09_01-07-42,9.992456787109374,2.2091356001406908,-0.7891524818718433,-1.0991738320723174,-0.339317262172699,-1.1382768154144287,-0.7604419589042664,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.002506103515627,2.03482868841812,-0.7058487602412701,-1.0824000996649266,-0.3229452073574066,-1.1899535655975342,-0.734463632106781,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.01255517578125,1.8416662695780397,-0.7311895377248525,-1.0200590865641832,-0.3020200133323669,-1.2238553762435913,-0.7271558046340942,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.02260400390625,1.7807196334451436,-0.8534604111313819,-0.9989645683482288,-0.2827041149139404,-1.209138035774231,-0.7455124258995056,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.03265185546875,1.880644673400372,-0.8919318883448839,-0.9725266432777048,-0.2409556359052658,-1.1729596853256226,-0.7766953706741333,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.042700927734375,2.122243352498859,-0.7300146487265825,-0.8755489088207483,-0.1697767972946167,-1.1458916664123535,-0.7749672532081604,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.052750244140626,2.377160508984327,-0.5600163939833641,-0.7397317406207322,-0.0769159272313118,-1.118249773979187,-0.7354642748832703,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.062799072265625,2.5112130055993793,-0.5088660524606704,-0.5699444982796907,0.0135015845298767,-1.08440101146698,-0.6754968166351318,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.07284814453125,2.565588154387474,-0.5815414125710725,-0.2943044333696365,0.0797712504863739,-1.0555096864700315,-0.6129938960075378,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.08289697265625,2.64116566568017,-0.4953209267109632,-0.0020984335839748,0.1183737739920616,-1.030393123626709,-0.547222912311554,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.092946044921874,2.7828961495772004,-0.2601718621432781,0.3764771051436662,0.1175180673599243,-1.0185976028442385,-0.456129640340805,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.102994873046875,2.834842902174592,-0.0116565355241298,0.7415987035363912,0.0771775692701339,-1.0118664503097534,-0.3366826176643371,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.113043212890625,2.627633399412036,0.0997147582054138,1.118197973755002,-0.0170128718018531,-1.002261757850647,-0.2192195802927017,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.123091796875,2.289634201222658,0.072899231994152,1.3900479987323284,-0.156178206205368,-0.9768909215927124,-0.1250360906124115,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.13314111328125,1.7888439031898975,-0.0258399591773748,1.2622665452107786,-0.3046699464321136,-0.8933560848236084,-0.0799879133701324,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.14318994140625,1.329894851064682,-0.0941904418259859,0.918578487730026,-0.4051710069179535,-0.8025356531143188,-0.0899484083056449,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.153239013671874,1.1346138326354325,-0.0621089579105377,0.4930675948262214,-0.4382603764533996,-0.7146903872489929,-0.14396533370018,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.163288330078124,1.0090829345196486,-0.1405178932368755,0.1133703585922717,-0.4082081913948059,-0.659921407699585,-0.2242135554552078,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.1733369140625,1.119501749829948,-0.0853945564299821,-0.2356745497465133,-0.3279218673706054,-0.6091374158859253,-0.280803769826889,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.183385009765626,1.3075991403654217,0.0056295303195714,-0.3570505201399326,-0.219647616147995,-0.601552426815033,-0.2958303987979889,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.193434082031251,1.4028230168923734,-0.0708913993030786,-0.2436234629243612,-0.1143275052309036,-0.6447670459747314,-0.2935507297515869,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.203483154296876,1.400431153319776,-0.1101426287174224,-0.0784311471581459,-0.0429401323199272,-0.6853539347648621,-0.2688195705413818,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.213531982421875,1.248830432793498,-0.2374883211702108,0.0924088191062211,-0.0168140660971403,-0.6886953711509705,-0.2322555631399154,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.2235810546875,0.9925584276329724,-0.3230880447834729,0.3131286685660481,-0.0296813938766717,-0.6734644770622253,-0.181960180401802,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.233629882812501,0.7997772631954402,-0.3215302939474582,0.3837903507664799,-0.0749421566724777,-0.6340194344520569,-0.1315454840660095,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.24367919921875,0.6981825364623219,-0.3361427566677332,0.4034226874753832,-0.1299928873777389,-0.6141785979270935,-0.0926936939358711,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.253728027343751,0.6568550122305751,-0.3129085960745811,0.3909691563546657,-0.1743299812078476,-0.6256239414215088,-0.0690091401338577,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.263776123046876,0.5856992629028857,-0.2382131283134222,0.3001443915694952,-0.2013109922409057,-0.6573368906974792,-0.0506815277040004,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.273824951171875,0.3962567413687706,-0.2365314588367938,0.2419803718924522,-0.2057436257600784,-0.6911587715148926,-0.0533218011260032,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.2838740234375,0.199242177145183,-0.255140297716856,0.1732169245287776,-0.1892496049404144,-0.6945242285728455,-0.0724446326494216,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.293923095703127,-0.0199574770100414,-0.3171580702126026,0.14076134660393,-0.1629359275102615,-0.6832859516143799,-0.1034995391964912,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.303971923828126,-0.1339518127195537,-0.373398428350687,0.2076829654932022,-0.1274700760841369,-0.6658238768577576,-0.1267084628343582,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.31402099609375,-0.1090391975201666,-0.4097434149295091,0.2467629299938678,-0.1008204072713851,-0.627846896648407,-0.1345628648996353,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.324070068359376,-0.0279129660591483,-0.436905562621355,0.3540659513711929,-0.0811827927827835,-0.5945664644241333,-0.1352355778217315,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.33411767578125,-0.0459656323611736,-0.4735235209226608,0.2827373296946287,-0.0684988647699356,-0.5445313453674316,-0.1407066285610199,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.3441669921875,-0.0550143234744667,-0.6063759940981864,0.201347917252779,-0.0410230308771133,-0.5096551179885864,-0.1416416615247726,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.354216064453125,0.03479161965698,-0.5246686017483473,0.0920227423980832,0.0029536169022321,-0.4960387051105499,-0.1125531122088432,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.364264892578126,-0.0162406484439969,-0.3893494461983442,0.1443070563867688,0.0484848842024803,-0.5291807055473328,-0.0791299045085907,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.374314208984375,-0.1014971115775406,-0.335736513954401,0.2361088495105504,0.0797139331698417,-0.577020525932312,-0.0403437539935112,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.38436279296875,-0.2489601477771997,-0.2420850013107061,0.4590966439023614,0.0725428387522697,-0.627524197101593,-0.0112876007333397,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.394411865234375,-0.4833928807690739,-0.2347223635882139,0.5712199250429868,0.0217278227210044,-0.6297683715820312,-0.0114806238561868,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.4044599609375,-0.620341975608468,-0.2278273433774709,0.6529574202701449,-0.0593774169683456,-0.6024104952812195,-0.028734179213643,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.414509033203124,-0.7978520672865211,-0.2622702957272529,0.6226011527121067,-0.1526673138141632,-0.5607447028160095,-0.0646570026874542,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.42455810546875,-0.903339709804952,-0.2456768883228302,0.315907777890563,-0.2210349142551422,-0.5031663179397583,-0.0987089797854423,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.43460693359375,-0.8409178865529596,-0.1316185474663972,-0.1071685813426971,-0.2364577203989029,-0.4578200578689575,-0.1286677867174148,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.444656005859374,-0.6581045739002526,0.0222451495558023,-0.4418965027764439,-0.2094836235046386,-0.4649631977081299,-0.1499831974506378,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.454705078125,-0.5994307050049305,0.1099777935445308,-0.5775882910311222,-0.1522183716297149,-0.5245869755744934,-0.1847670525312423,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.464754150390625,-0.6227469909235834,0.1626473074585199,-0.6355050579488277,-0.0763230845332145,-0.6064088344573975,-0.2258265912532806,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.47480322265625,-0.6457360907144845,0.1714203965008258,-0.6760287915170192,-0.0009509327355772,-0.6420401930809021,-0.2688297629356384,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.484851074218751,-0.7301708622016012,0.1460819571048021,-0.6126099200516939,0.0639734715223312,-0.6410646438598633,-0.296539694070816,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.494900146484376,-0.7894003191530704,0.1055780972808599,-0.5324260840073227,0.1128143966197967,-0.6124990582466125,-0.3246230185031891,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.504949218750001,-0.7697482548303902,0.0835848766595125,-0.4438122732698917,0.1414790749549865,-0.5648993253707886,-0.3478769361972809,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.514997802734376,-0.6733207016021013,0.1469260067135095,-0.3391571360528468,0.1436825692653656,-0.5359105467796326,-0.3758627772331238,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.525047119140627,-0.5838640102997422,0.1876619217276573,-0.2572299634724855,0.1386729031801223,-0.5439767241477966,-0.4116846919059753,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.535095947265626,-0.4749076687574386,0.1951782887071371,-0.2379983165189623,0.1315158903598785,-0.5859785676002502,-0.4418297410011291,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.545145019531251,-0.2766226462066173,0.1459808348178863,-0.2636342775568366,0.1225748509168624,-0.6215224266052246,-0.447336882352829,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.555193115234376,-0.0968849416069686,0.1085965683192014,-0.3213298029392957,0.1197923645377159,-0.6387545466423035,-0.4165504872798919,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.565241943359375,0.0013292027771472,0.0869622441381216,-0.3237751502647996,0.1178405359387397,-0.6562307476997375,-0.3628012537956238,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.575291015625,0.0165662271365523,0.1123071132749319,-0.3028536505281925,0.1063410341739654,-0.6697224378585815,-0.301328957080841,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.585340087890627,-0.0650464726671576,0.1793137800991535,-0.2437891748800873,0.0777235031127929,-0.6954882740974426,-0.2503153085708618,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.59538916015625,-0.191254393261671,0.2743798357158899,-0.2135755306631326,0.043365754187107,-0.7242303490638733,-0.2181943207979202,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.605438232421875,-0.3295871975444257,0.3896586582779884,-0.2432645664840936,0.0010017862077802,-0.746145486831665,-0.2110946029424667,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.615487060546876,-0.4381507403768598,0.5259697474747896,-0.2833522467225789,-0.0300164222717285,-0.7953243851661682,-0.2060292214155197,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.62553515625,-0.5561116416297852,0.5486281540066004,-0.3182695385858416,-0.0598651282489299,-0.8343005776405334,-0.2222494781017303,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.635584228515626,-0.6887617241010069,0.5324456654906272,-0.3839569395050406,-0.0872568637132644,-0.8626956939697266,-0.2552090287208557,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.6456328125,-0.7365133630961179,0.5178653514742851,-0.301567702370882,-0.1124351918697357,-0.919148325920105,-0.2899949848651886,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.65568212890625,-0.6388103831045329,0.5249953494846821,-0.3118132020533085,-0.1342300772666931,-0.9699395298957824,-0.2981499433517456,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.66573095703125,-0.5422440059274435,0.5223644164592027,-0.3389733039185404,-0.1641506999731063,-0.9884554147720336,-0.2937234938144684,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.675780029296874,-0.4671950485534966,0.4666904600322246,-0.3812029646217822,-0.1933869570493698,-0.973039209842682,-0.2896790504455566,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.6858291015625,-0.360605436142534,0.5071054725289345,-0.4372641668006777,-0.2123574465513229,-0.956458866596222,-0.2759581804275512,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.695876953125,-0.3795693720705807,0.5238777436316013,-0.4932286306068301,-0.2128814905881881,-0.9386345744132996,-0.2664806246757507,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.705926025390625,-0.4030526851192116,0.4993558813154697,-0.6426701272726059,-0.2112441807985305,-0.9031405448913574,-0.2556003034114837,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.71597509765625,-0.4333016929104924,0.4640016593396663,-0.6088084819421172,-0.2058480829000473,-0.9018478989601136,-0.2642823457717895,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.72602392578125,-0.5955608778342605,0.4084241490244865,-0.7387292855799198,-0.201888769865036,-0.8629018068313599,-0.2991194128990173,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.7360732421875,-0.6098463005572557,0.4271767802894115,-0.9536793194666504,-0.1816769242286682,-0.8151639103889465,-0.3400436639785766,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.7461220703125,-0.5523160487391054,0.3624222763061523,-1.0313438661664724,-0.1361792236566543,-0.7976720333099365,-0.3893507421016693,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.7561708984375,-0.3761268304012715,0.3336240518450736,-1.1924915827170013,-0.0804087743163108,-0.7779321670532227,-0.4284980595111847,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.766218994140626,-0.1659445954382419,0.3064379387557506,-1.2112623341605069,-0.0200343746691942,-0.7713003158569336,-0.4466134011745453,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.776267822265627,-0.0341173736572265,0.2324994268417358,-1.173072304236889,0.0318287201225757,-0.7796990275382996,-0.4453596174716949,0.0
112_Corbin_Ave-2026-04-09_01-07-42,10.786317138671874,0.0781758572228252,0.2270300555199384,-1.090028694847226,0.0687004476785659,-0.7960865497589111,-0.4268993735313415,0.0
